/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_41_753.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_41_753.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_41_753.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_41_822.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_41_822.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_41_822.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_41_893.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_41_893.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_41_893.jpg,0,1,0,30.19034
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_41_962.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_41_962.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_41_962.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_029.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_029.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_029.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_096.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_096.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_096.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_164.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_164.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_164.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_231.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_231.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_231.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_304.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_304.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_304.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_372.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_372.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_372.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_440.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_440.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_440.jpg,0.15,1,0,30.18423
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_510.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_510.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_510.jpg,0.3,1,0,30.1693
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_581.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_581.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_581.jpg,0,1,0,30.18819
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_651.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_651.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_651.jpg,0,1,0,30.18987
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_723.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_723.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_723.jpg,0,1,0,30.19021
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_796.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_796.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_796.jpg,0,1,0,30.19025
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_869.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_869.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_869.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_42_943.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_42_943.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_42_943.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_016.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_016.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_016.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_089.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_089.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_089.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_162.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_162.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_162.jpg,0,1,0,30.19013
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_235.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_235.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_235.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_308.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_308.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_308.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_380.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_380.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_380.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_449.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_449.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_449.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_517.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_517.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_517.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_590.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_590.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_590.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_656.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_656.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_656.jpg,0,1,0,30.19025
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_724.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_724.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_724.jpg,0,1,0,30.19027
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_793.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_793.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_793.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_861.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_861.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_861.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_43_929.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_43_929.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_43_929.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_001.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_001.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_001.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_074.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_074.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_074.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_148.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_148.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_148.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_222.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_222.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_222.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_289.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_289.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_289.jpg,0.1,1,0,30.18774
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_357.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_357.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_357.jpg,0.25,1,0,30.17477
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_425.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_425.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_425.jpg,0,1,0,30.19006
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_497.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_497.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_497.jpg,0,1,0,30.18985
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_568.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_568.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_568.jpg,0,1,0,30.19015
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_637.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_637.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_637.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_706.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_706.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_706.jpg,0,1,0,30.19027
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_773.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_773.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_773.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_842.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_842.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_842.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_910.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_910.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_910.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_44_978.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_44_978.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_44_978.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_047.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_047.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_047.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_116.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_116.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_116.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_184.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_184.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_184.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_253.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_253.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_253.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_325.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_325.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_325.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_398.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_398.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_398.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_471.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_471.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_471.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_538.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_538.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_538.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_606.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_606.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_606.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_676.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_676.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_676.jpg,0,1,0,30.19035
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_747.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_747.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_747.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_816.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_816.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_816.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_885.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_885.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_885.jpg,0,1,0,30.19024
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_45_953.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_45_953.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_45_953.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_026.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_026.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_026.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_096.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_096.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_096.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_166.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_166.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_166.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_237.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_237.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_237.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_305.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_305.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_305.jpg,0.1,1,0,30.18764
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_373.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_373.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_373.jpg,0.25,1,0,30.17476
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_442.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_442.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_442.jpg,0,1,0,30.19007
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_509.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_509.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_509.jpg,0,1,0,30.18951
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_577.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_577.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_577.jpg,0,1,0,30.1901
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_644.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_644.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_644.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_717.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_717.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_717.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_786.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_786.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_786.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_855.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_855.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_855.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_924.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_924.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_924.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_46_993.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_46_993.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_46_993.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_065.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_065.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_065.jpg,0,1,0,30.19025
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_137.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_137.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_137.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_210.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_210.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_210.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_283.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_283.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_283.jpg,0,1,0,30.19013
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_355.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_355.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_355.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_422.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_422.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_422.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_494.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_494.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_494.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_563.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_563.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_563.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_632.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_632.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_632.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_700.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_700.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_700.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_768.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_768.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_768.jpg,0.15,1,0,30.18423
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_841.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_841.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_841.jpg,0,1,0,30.19102
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_913.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_913.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_913.jpg,0,1,0,30.18998
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_47_985.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_47_985.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_47_985.jpg,0,1,0,30.19024
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_056.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_056.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_056.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_128.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_128.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_128.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_197.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_197.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_197.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_265.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_265.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_265.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_334.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_334.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_334.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_403.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_403.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_403.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_472.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_472.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_472.jpg,0,1,0,30.19035
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_540.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_540.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_540.jpg,0,1,0,30.19033
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_608.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_608.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_608.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_675.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_675.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_675.jpg,0,1,0,30.19038
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_748.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_748.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_748.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_820.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_820.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_820.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_889.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_889.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_889.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_51_48_958.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_51_48_958.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_51_48_958.jpg,0,1,0,30.1903
